Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.314000	1.059325	512	0.269531	0.412514	488	0.360656	0.314000	0.284247	
1000	0.286000	1.059325	459	0.270153	0.412514	541	0.299445	0.286000	0.284248	
1000	0.314000	1.059325	479	0.311065	0.412514	521	0.316699	0.314000	0.284262	
1000	0.269000	1.059325	494	0.261134	0.412514	506	0.276680	0.269000	0.284255	
1000	0.271000	1.059325	490	0.269388	0.412514	510	0.272549	0.271000	0.284249	
1000	0.291000	1.059325	491	0.268839	0.412514	509	0.312377	0.291000	0.284252	
1000	0.304000	1.059325	480	0.331250	0.412514	520	0.278846	0.304000	0.284261	
1000	0.279000	1.059325	488	0.274590	0.412514	512	0.283203	0.279000	0.284258	
1000	0.284000	1.059325	499	0.282565	0.412514	501	0.285429	0.284000	0.284258	
1000	0.278000	1.059325	502	0.266932	0.412514	498	0.289157	0.278000	0.284255	
1000	0.301000	1.059325	533	0.285178	0.412514	467	0.319058	0.301000	0.284263	
1000	0.279000	1.059325	505	0.263366	0.412514	495	0.294949	0.279000	0.284261	
1000	0.319000	1.059325	504	0.323413	0.412514	496	0.314516	0.319000	0.284276	
1000	0.279000	1.059325	509	0.245580	0.412514	491	0.313646	0.279000	0.284274	
1000	0.295000	1.059325	501	0.285429	0.412514	499	0.304609	0.295000	0.284279	
1000	0.286000	1.059325	525	0.297143	0.412514	475	0.273684	0.286000	0.284279	
1000	0.298000	1.059325	534	0.275281	0.412514	466	0.324034	0.298000	0.284286	
1000	0.278000	1.059325	493	0.261663	0.412514	507	0.293886	0.278000	0.284283	
1000	0.273000	1.059325	502	0.260956	0.412514	498	0.285141	0.273000	0.284278	
1000	0.286000	1.059325	490	0.277551	0.412514	510	0.294118	0.286000	0.284279	
1000	0.272000	1.059325	508	0.267717	0.412514	492	0.276423	0.272000	0.284273	
1000	0.307000	1.059325	483	0.306418	0.412514	517	0.307544	0.307000	0.284283	
1000	0.306000	1.059325	511	0.299413	0.412514	489	0.312883	0.306000	0.284293	
1000	0.286000	1.059325	498	0.285141	0.412514	502	0.286853	0.286000	0.284294	
1000	0.282000	1.059325	487	0.310062	0.412514	513	0.255361	0.282000	0.284293	
1000	0.294000	1.059325	489	0.288344	0.412514	511	0.299413	0.294000	0.284297	
1000	0.255000	1.059325	501	0.223553	0.412514	499	0.286573	0.255000	0.284284	
1000	0.276000	1.059325	514	0.262646	0.412514	486	0.290123	0.276000	0.284280	
1000	0.301000	1.059325	498	0.305221	0.412514	502	0.296813	0.301000	0.284288	
1000	0.300000	1.059325	506	0.294466	0.412514	494	0.305668	0.300000	0.284295	
1000	0.281000	1.059325	512	0.238281	0.412514	488	0.325820	0.281000	0.284293	
1000	0.292000	1.059325	485	0.278351	0.412514	515	0.304854	0.292000	0.284297	
1000	0.273000	1.059325	525	0.255238	0.412514	475	0.292632	0.273000	0.284292	
1000	0.263000	1.059325	511	0.240705	0.412514	489	0.286299	0.263000	0.284282	
1000	0.256000	1.059325	474	0.244726	0.412514	526	0.266160	0.256000	0.284269	
1000	0.269000	1.059325	521	0.270633	0.412514	479	0.267223	0.269000	0.284263	
1000	0.279000	1.059325	522	0.273946	0.412514	478	0.284519	0.279000	0.284260	
1000	0.289000	1.059325	502	0.252988	0.412514	498	0.325301	0.289000	0.284262	
1000	0.287000	1.059325	515	0.300971	0.412514	485	0.272165	0.287000	0.284264	
1000	0.276000	1.059325	511	0.266145	0.412514	489	0.286299	0.276000	0.284260	
1000	0.280000	1.059325	488	0.262295	0.412514	512	0.296875	0.280000	0.284258	
1000	0.290000	1.059325	493	0.273834	0.412514	507	0.305720	0.290000	0.284261	
1000	0.282000	1.059325	479	0.283925	0.412514	521	0.280230	0.282000	0.284260	
1000	0.257000	1.059325	504	0.232143	0.412514	496	0.282258	0.257000	0.284247	
1000	0.302000	1.059325	497	0.281690	0.412514	503	0.322068	0.302000	0.284255	
1000	0.302000	1.059325	499	0.294589	0.412514	501	0.309381	0.302000	0.284263	
1000	0.272000	1.059325	497	0.249497	0.412514	503	0.294235	0.272000	0.284258	
1000	0.297000	1.059325	508	0.293307	0.412514	492	0.300813	0.297000	0.284263	
1000	0.280000	1.059325	485	0.251546	0.412514	515	0.306796	0.280000	0.284262	
1000	0.314000	1.059325	493	0.316430	0.412514	507	0.311637	0.314000	0.284275	
1000	0.315000	1.059325	480	0.258333	0.412514	520	0.367308	0.315000	0.284288	
1000	0.263000	1.059325	489	0.267894	0.412514	511	0.258317	0.263000	0.284279	
1000	0.278000	1.059325	518	0.293436	0.412514	482	0.261411	0.278000	0.284276	
1000	0.260000	1.059325	484	0.264463	0.412514	516	0.255814	0.260000	0.284265	
1000	0.287000	1.059325	470	0.251064	0.412514	530	0.318868	0.287000	0.284267	
1000	0.272000	1.059325	482	0.253112	0.412514	518	0.289575	0.272000	0.284261	
1000	0.290000	1.059325	507	0.258383	0.412514	493	0.322515	0.290000	0.284264	
1000	0.272000	1.059325	512	0.265625	0.412514	488	0.278689	0.272000	0.284258	
1000	0.278000	1.059325	509	0.288802	0.412514	491	0.266802	0.278000	0.284256	
1000	0.271000	1.059325	512	0.277344	0.412514	488	0.264344	0.271000	0.284250	
1000	0.282000	1.059325	519	0.265896	0.412514	481	0.299376	0.282000	0.284249	
1000	0.287000	1.059325	499	0.278557	0.412514	501	0.295409	0.287000	0.284250	
1000	0.286000	1.059325	481	0.272349	0.412514	519	0.298651	0.286000	0.284251	
1000	0.292000	1.059325	512	0.279297	0.412514	488	0.305328	0.292000	0.284254	
1000	0.294000	1.059325	523	0.288719	0.412514	477	0.299790	0.294000	0.284258	
1000	0.255000	1.059325	489	0.245399	0.412514	511	0.264188	0.255000	0.284245	
1000	0.291000	1.059325	509	0.286837	0.412514	491	0.295316	0.291000	0.284248	
1000	0.278000	1.059325	486	0.271605	0.412514	514	0.284047	0.278000	0.284246	
1000	0.291000	1.059325	510	0.272549	0.412514	490	0.310204	0.291000	0.284249	
1000	0.291000	1.059325	504	0.275794	0.412514	496	0.306452	0.291000	0.284252	
1000	0.307000	1.059325	489	0.321063	0.412514	511	0.293542	0.307000	0.284262	
1000	0.279000	1.059325	485	0.243299	0.412514	515	0.312621	0.279000	0.284259	
1000	0.267000	1.059325	518	0.266409	0.412514	482	0.267635	0.267000	0.284252	
1000	0.309000	1.059325	496	0.298387	0.412514	504	0.319444	0.309000	0.284263	
1000	0.278000	1.059325	504	0.277778	0.412514	496	0.278226	0.278000	0.284260	
1000	0.289000	1.059325	489	0.259714	0.412514	511	0.317025	0.289000	0.284262	
1000	0.295000	1.059325	503	0.282306	0.412514	497	0.307847	0.295000	0.284267	
1000	0.268000	1.059325	527	0.239089	0.412514	473	0.300211	0.268000	0.284260	
1000	0.291000	1.059325	472	0.294492	0.412514	528	0.287879	0.291000	0.284263	
1000	0.280000	1.059325	492	0.266260	0.412514	508	0.293307	0.280000	0.284261	
1000	0.310000	1.059325	493	0.302231	0.412514	507	0.317554	0.310000	0.284272	
1000	0.297000	1.059325	490	0.279592	0.412514	510	0.313725	0.297000	0.284278	
1000	0.286000	1.059325	486	0.279835	0.412514	514	0.291829	0.286000	0.284278	
1000	0.305000	1.059325	522	0.306513	0.412514	478	0.303347	0.305000	0.284287	
1000	0.287000	1.059325	478	0.253138	0.412514	522	0.318008	0.287000	0.284289	
1000	0.292000	1.059325	497	0.277666	0.412514	503	0.306163	0.292000	0.284292	
1000	0.275000	1.059325	497	0.255533	0.412514	503	0.294235	0.275000	0.284288	
1000	0.272000	1.059325	502	0.280876	0.412514	498	0.263052	0.272000	0.284282	
1000	0.266000	1.059325	495	0.252525	0.412514	505	0.279208	0.266000	0.284274	
1000	0.307000	1.059325	515	0.312621	0.412514	485	0.301031	0.307000	0.284284	
1000	0.293000	1.059325	492	0.270325	0.412514	508	0.314961	0.293000	0.284288	
1000	0.286000	1.059325	522	0.279693	0.412514	478	0.292887	0.286000	0.284289	
1000	0.276000	1.059325	494	0.251012	0.412514	506	0.300395	0.276000	0.284285	
1000	0.269000	1.059325	465	0.249462	0.412514	535	0.285981	0.269000	0.284279	
1000	0.277000	1.059325	496	0.284274	0.412514	504	0.269841	0.277000	0.284275	
1000	0.280000	1.059325	482	0.296680	0.412514	518	0.264479	0.280000	0.284274	
1000	0.287000	1.059325	498	0.253012	0.412514	502	0.320717	0.287000	0.284275	
1000	0.285000	1.059325	505	0.293069	0.412514	495	0.276768	0.285000	0.284275	
1000	0.280000	1.059325	479	0.279749	0.412514	521	0.280230	0.280000	0.284273	
1000	0.259000	1.059325	528	0.221591	0.412514	472	0.300847	0.259000	0.284262	
1000	0.282000	1.059325	508	0.293307	0.412514	492	0.270325	0.282000	0.284261	
1000	0.287000	1.059325	511	0.268102	0.412514	489	0.306748	0.287000	0.284262	
1000	0.299000	1.059325	508	0.295276	0.412514	492	0.302846	0.299000	0.284269	
1000	0.274000	1.059325	487	0.244353	0.412514	513	0.302144	0.274000	0.284264	
1000	0.275000	1.059325	508	0.289370	0.412514	492	0.260163	0.275000	0.284260	
1000	0.306000	1.059325	501	0.291417	0.412514	499	0.320641	0.306000	0.284270	
1000	0.311000	1.059325	511	0.315068	0.412514	489	0.306748	0.311000	0.284281	
1000	0.281000	1.059325	522	0.260536	0.412514	478	0.303347	0.281000	0.284280	
1000	0.304000	1.059325	525	0.285714	0.412514	475	0.324211	0.304000	0.284289	
1000	0.303000	1.059325	523	0.305927	0.412514	477	0.299790	0.303000	0.284297	
1000	0.275000	1.059325	494	0.273279	0.412514	506	0.276680	0.275000	0.284293	
1000	0.298000	1.059325	466	0.268240	0.412514	534	0.323970	0.298000	0.284299	
1000	0.295000	1.059325	483	0.308489	0.412514	517	0.282398	0.295000	0.284303	
1000	0.285000	1.059325	469	0.289979	0.412514	531	0.280603	0.285000	0.284304	
1000	0.313000	1.059325	490	0.291837	0.412514	510	0.333333	0.313000	0.284316	
1000	0.302000	1.059325	505	0.297030	0.412514	495	0.307071	0.302000	0.284324	
1000	0.305000	1.059325	467	0.295503	0.412514	533	0.313321	0.305000	0.284332	
1000	0.287000	1.059325	488	0.266393	0.412514	512	0.306641	0.287000	0.284334	
1000	0.290000	1.059325	514	0.243191	0.412514	486	0.339506	0.290000	0.284336	
1000	0.285000	1.059325	507	0.272189	0.412514	493	0.298174	0.285000	0.284336	
1000	0.290000	1.059325	479	0.271399	0.412514	521	0.307102	0.290000	0.284339	
1000	0.283000	1.059325	492	0.294715	0.412514	508	0.271654	0.283000	0.284338	
1000	0.296000	1.059325	510	0.296078	0.412514	490	0.295918	0.296000	0.284343	
1000	0.268000	1.059325	519	0.240848	0.412514	481	0.297297	0.268000	0.284336	
1000	0.277000	1.059325	495	0.288889	0.412514	505	0.265347	0.277000	0.284333	
1000	0.282000	1.059325	497	0.277666	0.412514	503	0.286282	0.282000	0.284332	
1000	0.237000	1.059325	514	0.200389	0.412514	486	0.275720	0.237000	0.284312	
1000	0.273000	1.059325	492	0.250000	0.412514	508	0.295276	0.273000	0.284307	
1000	0.264000	1.059325	509	0.263261	0.412514	491	0.264766	0.264000	0.284298	
1000	0.278000	1.059325	482	0.242739	0.412514	518	0.310811	0.278000	0.284295	
1000	0.289000	1.059325	517	0.294004	0.412514	483	0.283644	0.289000	0.284297	
1000	0.258000	1.059325	494	0.253036	0.412514	506	0.262846	0.258000	0.284286	
1000	0.288000	1.059325	481	0.241164	0.412514	519	0.331407	0.288000	0.284288	
1000	0.281000	1.059325	543	0.255985	0.412514	457	0.310722	0.281000	0.284286	
1000	0.256000	1.059325	478	0.253138	0.412514	522	0.258621	0.256000	0.284274	
1000	0.330000	1.059325	488	0.303279	0.412514	512	0.355469	0.330000	0.284294	
1000	0.298000	1.059325	476	0.292017	0.412514	524	0.303435	0.298000	0.284300	
1000	0.288000	1.059325	483	0.267081	0.412514	517	0.307544	0.288000	0.284301	
1000	0.300000	1.059325	498	0.269076	0.412514	502	0.330677	0.300000	0.284308	
1000	0.298000	1.059325	484	0.314050	0.412514	516	0.282946	0.298000	0.284314	
1000	0.297000	1.059325	498	0.281124	0.412514	502	0.312749	0.297000	0.284319	
1000	0.290000	1.059325	498	0.297189	0.412514	502	0.282869	0.290000	0.284322	
1000	0.311000	1.059325	498	0.273092	0.412514	502	0.348606	0.311000	0.284333	
1000	0.285000	1.059325	494	0.255061	0.412514	506	0.314229	0.285000	0.284333	
1000	0.309000	1.059325	482	0.302905	0.412514	518	0.314672	0.309000	0.284344	
1000	0.305000	1.059325	500	0.312000	0.412514	500	0.298000	0.305000	0.284353	
1000	0.310000	1.059325	520	0.307692	0.412514	480	0.312500	0.310000	0.284364	
1000	0.277000	1.059325	514	0.280156	0.412514	486	0.273663	0.277000	0.284360	
1000	0.280000	1.059325	533	0.283302	0.412514	467	0.276231	0.280000	0.284359	
1000	0.276000	1.059325	505	0.269307	0.412514	495	0.282828	0.276000	0.284355	
1000	0.288000	1.059325	486	0.248971	0.412514	514	0.324903	0.288000	0.284357	
1000	0.279000	1.059325	508	0.267717	0.412514	492	0.290650	0.279000	0.284354	
1000	0.302000	1.059325	476	0.285714	0.412514	524	0.316794	0.302000	0.284362	
1000	0.264000	1.059325	511	0.266145	0.412514	489	0.261759	0.264000	0.284353	
1000	0.299000	1.059325	479	0.283925	0.412514	521	0.312860	0.299000	0.284359	
1000	0.300000	1.059325	469	0.262260	0.412514	531	0.333333	0.300000	0.284366	
1000	0.295000	1.059325	485	0.319588	0.412514	515	0.271845	0.295000	0.284371	
1000	0.302000	1.059325	487	0.268994	0.412514	513	0.333333	0.302000	0.284378	
1000	0.289000	1.059325	494	0.275304	0.412514	506	0.302372	0.289000	0.284380	
1000	0.286000	1.059325	525	0.285714	0.412514	475	0.286316	0.286000	0.284381	
1000	0.286000	1.059325	490	0.277551	0.412514	510	0.294118	0.286000	0.284381	
1000	0.251000	1.059325	505	0.255446	0.412514	495	0.246465	0.251000	0.284367	
1000	0.268000	1.059325	496	0.245968	0.412514	504	0.289683	0.268000	0.284360	
1000	0.283000	1.059325	481	0.268191	0.412514	519	0.296724	0.283000	0.284360	
1000	0.275000	1.059325	521	0.262956	0.412514	479	0.288100	0.275000	0.284356	
1000	0.277000	1.059325	514	0.268482	0.412514	486	0.286008	0.277000	0.284353	
1000	0.315000	1.059325	504	0.293651	0.412514	496	0.336694	0.315000	0.284366	
1000	0.274000	1.059325	533	0.258912	0.412514	467	0.291221	0.274000	0.284361	
1000	0.273000	1.059325	492	0.268293	0.412514	508	0.277559	0.273000	0.284356	
1000	0.289000	1.059325	488	0.293033	0.412514	512	0.285156	0.289000	0.284358	
1000	0.261000	1.059325	493	0.267748	0.412514	507	0.254438	0.261000	0.284349	
1000	0.293000	1.059325	487	0.297741	0.412514	513	0.288499	0.293000	0.284352	
1000	0.292000	1.059325	517	0.305609	0.412514	483	0.277433	0.292000	0.284355	
1000	0.290000	1.059325	490	0.297959	0.412514	510	0.282353	0.290000	0.284358	
1000	0.288000	1.059325	518	0.289575	0.412514	482	0.286307	0.288000	0.284359	
1000	0.310000	1.059325	496	0.300403	0.412514	504	0.319444	0.310000	0.284370	
1000	0.261000	1.059325	519	0.262042	0.412514	481	0.259875	0.261000	0.284360	
1000	0.300000	1.059325	497	0.307847	0.412514	503	0.292247	0.300000	0.284367	
1000	0.314000	1.059325	466	0.304721	0.412514	534	0.322097	0.314000	0.284379	
1000	0.296000	1.059325	490	0.283673	0.412514	510	0.307843	0.296000	0.284384	
1000	0.285000	1.059325	474	0.276371	0.412514	526	0.292776	0.285000	0.284384	
1000	0.288000	1.059325	495	0.240404	0.412514	505	0.334653	0.288000	0.284386	
1000	0.286000	1.059325	505	0.289109	0.412514	495	0.282828	0.286000	0.284387	
1000	0.277000	1.059325	501	0.277445	0.412514	499	0.276553	0.277000	0.284384	
1000	0.267000	1.059325	502	0.254980	0.412514	498	0.279116	0.267000	0.284376	
1000	0.294000	1.059325	496	0.288306	0.412514	504	0.299603	0.294000	0.284380	
1000	0.309000	1.059325	501	0.319361	0.412514	499	0.298597	0.309000	0.284391	
1000	0.268000	1.059325	524	0.274809	0.412514	476	0.260504	0.268000	0.284384	
1000	0.319000	1.059325	490	0.322449	0.412514	510	0.315686	0.319000	0.284398	
1000	0.271000	1.059325	477	0.251572	0.412514	523	0.288719	0.271000	0.284393	
1000	0.301000	1.059325	504	0.297619	0.412514	496	0.304435	0.301000	0.284400	
1000	0.266000	1.059325	503	0.270378	0.412514	497	0.261569	0.266000	0.284392	
1000	0.299000	1.059325	502	0.298805	0.412514	498	0.299197	0.299000	0.284398	
1000	0.290000	1.059325	491	0.305499	0.412514	509	0.275049	0.290000	0.284400	
1000	0.285000	1.059325	498	0.277108	0.412514	502	0.292829	0.285000	0.284401	
1000	0.298000	1.059325	504	0.303571	0.412514	496	0.292339	0.298000	0.284406	
1000	0.310000	1.059325	511	0.301370	0.412514	489	0.319018	0.310000	0.284417	
1000	0.282000	1.059325	534	0.265918	0.412514	466	0.300429	0.282000	0.284416	
1000	0.294000	1.059325	514	0.287938	0.412514	486	0.300412	0.294000	0.284420	
1000	0.282000	1.059325	503	0.272366	0.412514	497	0.291751	0.282000	0.284419	
1000	0.280000	1.059325	525	0.287619	0.412514	475	0.271579	0.280000	0.284417	
1000	0.300000	1.059325	487	0.303901	0.412514	513	0.296296	0.300000	0.284424	
1000	0.271000	1.059325	496	0.262097	0.412514	504	0.279762	0.271000	0.284418	
1000	0.296000	1.059325	521	0.318618	0.412514	479	0.271399	0.296000	0.284423	
1000	0.289000	1.059325	493	0.290061	0.412514	507	0.287968	0.289000	0.284425	
1000	0.268000	1.059325	505	0.249505	0.412514	495	0.286869	0.268000	0.284418	
1000	0.298000	1.059325	483	0.287785	0.412514	517	0.307544	0.298000	0.284424	
1000	0.279000	1.059325	480	0.258333	0.412514	520	0.298077	0.279000	0.284421	
1000	0.264000	1.059325	516	0.277132	0.412514	484	0.250000	0.264000	0.284413	
1000	0.268000	1.059325	489	0.267894	0.412514	511	0.268102	0.268000	0.284406	
1000	0.294000	1.059325	513	0.280702	0.412514	487	0.308008	0.294000	0.284410	
1000	0.306000	1.059325	492	0.327236	0.412514	508	0.285433	0.306000	0.284419	
1000	0.325000	1.059325	498	0.335341	0.412514	502	0.314741	0.325000	0.284436	
1000	0.289000	1.059325	507	0.274162	0.412514	493	0.304260	0.289000	0.284438	
1000	0.291000	1.059325	486	0.275720	0.412514	514	0.305447	0.291000	0.284440	
1000	0.283000	1.059325	501	0.285429	0.412514	499	0.280561	0.283000	0.284440	
1000	0.292000	1.059325	485	0.282474	0.412514	515	0.300971	0.292000	0.284443	
1000	0.297000	1.059325	541	0.316081	0.412514	459	0.274510	0.297000	0.284448	
1000	0.293000	1.059325	531	0.282486	0.412514	469	0.304904	0.293000	0.284452	
1000	0.278000	1.059325	504	0.293651	0.412514	496	0.262097	0.278000	0.284449	
1000	0.285000	1.059325	498	0.257028	0.412514	502	0.312749	0.285000	0.284449	
1000	0.280000	1.059325	525	0.272381	0.412514	475	0.288421	0.280000	0.284447	
1000	0.283000	1.059325	495	0.272727	0.412514	505	0.293069	0.283000	0.284447	
1000	0.275000	1.059325	503	0.252485	0.412514	497	0.297787	0.275000	0.284443	
1000	0.285000	1.059325	496	0.239919	0.412514	504	0.329365	0.285000	0.284443	
1000	0.285000	1.059325	494	0.279352	0.412514	506	0.290514	0.285000	0.284443	
1000	0.294000	1.059325	487	0.260780	0.412514	513	0.325536	0.294000	0.284447	
1000	0.281000	1.059325	515	0.277670	0.412514	485	0.284536	0.281000	0.284446	
1000	0.295000	1.059325	471	0.282378	0.412514	529	0.306238	0.295000	0.284450	
1000	0.308000	1.059325	482	0.302905	0.412514	518	0.312741	0.308000	0.284460	
1000	0.301000	1.059325	513	0.288499	0.412514	487	0.314168	0.301000	0.284467	
1000	0.283000	1.059325	482	0.307054	0.412514	518	0.260618	0.283000	0.284466	
1000	0.288000	1.059325	507	0.274162	0.412514	493	0.302231	0.288000	0.284468	
1000	0.276000	1.059325	496	0.262097	0.412514	504	0.289683	0.276000	0.284464	
1000	0.285000	1.059325	505	0.281188	0.412514	495	0.288889	0.285000	0.284464	
1000	0.286000	1.059325	514	0.293774	0.412514	486	0.277778	0.286000	0.284465	
1000	0.293000	1.059325	520	0.278846	0.412514	480	0.308333	0.293000	0.284468	
1000	0.295000	1.059325	500	0.280000	0.412514	500	0.310000	0.295000	0.284473	
1000	0.279000	1.059325	513	0.294347	0.412514	487	0.262834	0.279000	0.284471	
1000	0.298000	1.059325	536	0.261194	0.412514	464	0.340517	0.298000	0.284476	
1000	0.279000	1.059325	521	0.247601	0.412514	479	0.313152	0.279000	0.284474	
1000	0.267000	1.059325	528	0.232955	0.412514	472	0.305085	0.267000	0.284467	
1000	0.298000	1.059325	521	0.270633	0.412514	479	0.327766	0.298000	0.284472	
1000	0.313000	1.059325	491	0.315682	0.412514	509	0.310413	0.313000	0.284484	
1000	0.333000	1.059325	500	0.318000	0.412514	500	0.348000	0.333000	0.284504	
1000	0.304000	1.059325	497	0.273642	0.412514	503	0.333996	0.304000	0.284512	
1000	0.302000	1.059325	511	0.277886	0.412514	489	0.327198	0.302000	0.284519	
1000	0.333000	1.059325	487	0.316222	0.412514	513	0.348928	0.333000	0.284539	
1000	0.300000	1.059325	500	0.278000	0.412514	500	0.322000	0.300000	0.284545	
1000	0.281000	1.059325	497	0.233400	0.412514	503	0.328032	0.281000	0.284544	
1000	0.267000	1.059325	501	0.259481	0.412514	499	0.274549	0.267000	0.284536	
1000	0.276000	1.059325	508	0.251969	0.412514	492	0.300813	0.276000	0.284533	
1000	0.308000	1.059325	507	0.282051	0.412514	493	0.334686	0.308000	0.284543	
1000	0.297000	1.059325	493	0.288032	0.412514	507	0.305720	0.297000	0.284548	
1000	0.268000	1.059325	485	0.249485	0.412514	515	0.285437	0.268000	0.284541	
1000	0.268000	1.059325	504	0.242063	0.412514	496	0.294355	0.268000	0.284534	
1000	0.301000	1.059325	517	0.323017	0.412514	483	0.277433	0.301000	0.284541	
1000	0.285000	1.059325	503	0.280318	0.412514	497	0.289738	0.285000	0.284541	
1000	0.265000	1.059325	492	0.282520	0.412514	508	0.248031	0.265000	0.284533	
1000	0.285000	1.059325	501	0.277445	0.412514	499	0.292585	0.285000	0.284533	
1000	0.279000	1.059325	469	0.260128	0.412514	531	0.295669	0.279000	0.284531	
1000	0.300000	1.059325	514	0.282101	0.412514	486	0.318930	0.300000	0.284537	
1000	0.308000	1.059325	500	0.290000	0.412514	500	0.326000	0.308000	0.284547	
1000	0.286000	1.059325	501	0.257485	0.412514	499	0.314629	0.286000	0.284547	
1000	0.294000	1.059325	490	0.277551	0.412514	510	0.309804	0.294000	0.284551	
1000	0.260000	1.059325	487	0.211499	0.412514	513	0.306043	0.260000	0.284541	
1000	0.272000	1.059325	488	0.290984	0.412514	512	0.253906	0.272000	0.284536	
1000	0.291000	1.059325	516	0.308140	0.412514	484	0.272727	0.291000	0.284539	
1000	0.279000	1.059325	516	0.271318	0.412514	484	0.287190	0.279000	0.284537	
1000	0.295000	1.059325	507	0.285996	0.412514	493	0.304260	0.295000	0.284541	
1000	0.308000	1.059325	514	0.303502	0.412514	486	0.312757	0.308000	0.284550	
1000	0.262000	1.059325	493	0.253550	0.412514	507	0.270217	0.262000	0.284541	
1000	0.276000	1.059325	485	0.268041	0.412514	515	0.283495	0.276000	0.284538	
1000	0.272000	1.059325	498	0.246988	0.412514	502	0.296813	0.272000	0.284533	
1000	0.302000	1.059325	496	0.294355	0.412514	504	0.309524	0.302000	0.284540	
1000	0.299000	1.059325	513	0.290448	0.412514	487	0.308008	0.299000	0.284546	
1000	0.301000	1.059325	463	0.291577	0.412514	537	0.309125	0.301000	0.284552	
1000	0.312000	1.059325	481	0.299376	0.412514	519	0.323699	0.312000	0.284563	
1000	0.294000	1.059325	487	0.271047	0.412514	513	0.315789	0.294000	0.284567	
1000	0.281000	1.059325	515	0.271845	0.412514	485	0.290722	0.281000	0.284566	
1000	0.260000	1.059325	506	0.231225	0.412514	494	0.289474	0.260000	0.284556	
1000	0.293000	1.059325	494	0.285425	0.412514	506	0.300395	0.293000	0.284559	
1000	0.336000	1.059325	491	0.297352	0.412514	509	0.373281	0.336000	0.284580	
1000	0.288000	1.059325	513	0.265107	0.412514	487	0.312115	0.288000	0.284581	
1000	0.322000	1.059325	505	0.308911	0.412514	495	0.335354	0.322000	0.284596	
1000	0.276000	1.059325	482	0.265560	0.412514	518	0.285714	0.276000	0.284593	
1000	0.301000	1.059325	499	0.292585	0.412514	501	0.309381	0.301000	0.284599	
1000	0.290000	1.059325	501	0.259481	0.412514	499	0.320641	0.290000	0.284602	
1000	0.266000	1.059325	478	0.236402	0.412514	522	0.293103	0.266000	0.284594	
1000	0.299000	1.059325	498	0.297189	0.412514	502	0.300797	0.299000	0.284600	
1000	0.299000	1.059325	497	0.283702	0.412514	503	0.314115	0.299000	0.284606	
1000	0.312000	1.059325	478	0.301255	0.412514	522	0.321839	0.312000	0.284617	
1000	0.293000	1.059325	492	0.282520	0.412514	508	0.303150	0.293000	0.284620	
1000	0.285000	1.059325	521	0.276392	0.412514	479	0.294363	0.285000	0.284620	
1000	0.267000	1.059325	510	0.274510	0.412514	490	0.259184	0.267000	0.284613	
1000	0.293000	1.059325	474	0.295359	0.412514	526	0.290875	0.293000	0.284617	
1000	0.290000	1.059325	513	0.274854	0.412514	487	0.305955	0.290000	0.284619	
1000	0.259000	1.059325	499	0.264529	0.412514	501	0.253493	0.259000	0.284608	
1000	0.267000	1.059325	487	0.268994	0.412514	513	0.265107	0.267000	0.284601	
1000	0.284000	1.059325	519	0.306358	0.412514	481	0.259875	0.284000	0.284601	
1000	0.266000	1.059325	496	0.260081	0.412514	504	0.271825	0.266000	0.284594	
1000	0.265000	1.059325	508	0.222441	0.412514	492	0.308943	0.265000	0.284586	
1000	0.286000	1.059325	504	0.275794	0.412514	496	0.296371	0.286000	0.284586	
1000	0.297000	1.059325	510	0.280392	0.412514	490	0.314286	0.297000	0.284591	
1000	0.297000	1.059325	527	0.282732	0.412514	473	0.312896	0.297000	0.284596	
1000	0.293000	1.059325	511	0.287671	0.412514	489	0.298569	0.293000	0.284600	
1000	0.280000	1.059325	497	0.259557	0.412514	503	0.300199	0.280000	0.284598	
1000	0.258000	1.059325	528	0.267045	0.412514	472	0.247881	0.258000	0.284587	
1000	0.285000	1.059325	500	0.282000	0.412514	500	0.288000	0.285000	0.284587	
1000	0.281000	1.059325	518	0.283784	0.412514	482	0.278008	0.281000	0.284586	
1000	0.292000	1.059325	513	0.245614	0.412514	487	0.340862	0.292000	0.284589	
1000	0.292000	1.059325	505	0.275248	0.412514	495	0.309091	0.292000	0.284592	
1000	0.283000	1.059325	474	0.295359	0.412514	526	0.271863	0.283000	0.284591	
1000	0.310000	1.059325	497	0.281690	0.412514	503	0.337972	0.310000	0.284601	
1000	0.307000	1.059325	504	0.287698	0.412514	496	0.326613	0.307000	0.284610	
1000	0.272000	1.059325	492	0.276423	0.412514	508	0.267717	0.272000	0.284605	
1000	0.298000	1.059325	520	0.278846	0.412514	480	0.318750	0.298000	0.284611	
1000	0.309000	1.059325	474	0.284810	0.412514	526	0.330798	0.309000	0.284620	
1000	0.291000	1.059325	485	0.288660	0.412514	515	0.293204	0.291000	0.284623	
1000	0.295000	1.059325	493	0.290061	0.412514	507	0.299803	0.295000	0.284627	
1000	0.296000	1.059325	507	0.278107	0.412514	493	0.314402	0.296000	0.284631	
1000	0.295000	1.059325	509	0.275049	0.412514	491	0.315682	0.295000	0.284636	
