Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.299000	0.868575	503	0.290258	0.652166	497	0.307847	0.299000	0.288484	
1000	0.307000	0.868575	504	0.305556	0.652166	496	0.308468	0.307000	0.288495	
1000	0.328000	0.868575	498	0.325301	0.652166	502	0.330677	0.328000	0.288516	
1000	0.299000	0.868575	517	0.290135	0.652166	483	0.308489	0.299000	0.288522	
1000	0.306000	0.868575	517	0.292070	0.652166	483	0.320911	0.306000	0.288532	
1000	0.309000	0.868575	543	0.296501	0.652166	457	0.323851	0.309000	0.288543	
1000	0.287000	0.868575	518	0.279923	0.652166	482	0.294606	0.287000	0.288542	
1000	0.270000	0.868575	497	0.273642	0.652166	503	0.266402	0.270000	0.288532	
1000	0.313000	0.868575	508	0.336614	0.652166	492	0.288618	0.313000	0.288546	
1000	0.312000	0.868575	484	0.324380	0.652166	516	0.300388	0.312000	0.288559	
1000	0.297000	0.868575	500	0.294000	0.652166	500	0.300000	0.297000	0.288563	
1000	0.311000	0.868575	485	0.317526	0.652166	515	0.304854	0.311000	0.288576	
1000	0.277000	0.868575	531	0.278719	0.652166	469	0.275053	0.277000	0.288569	
1000	0.278000	0.868575	495	0.252525	0.652166	505	0.302970	0.278000	0.288563	
1000	0.298000	0.868575	487	0.295688	0.652166	513	0.300195	0.298000	0.288569	
1000	0.295000	0.868575	480	0.312500	0.652166	520	0.278846	0.295000	0.288572	
1000	0.282000	0.868575	520	0.294231	0.652166	480	0.268750	0.282000	0.288568	
1000	0.326000	0.868575	511	0.324853	0.652166	489	0.327198	0.326000	0.288589	
1000	0.267000	0.868575	486	0.290123	0.652166	514	0.245136	0.267000	0.288577	
1000	0.267000	0.868575	459	0.252723	0.652166	541	0.279113	0.267000	0.288565	
1000	0.308000	0.868575	486	0.316872	0.652166	514	0.299611	0.308000	0.288576	
1000	0.280000	0.868575	486	0.277778	0.652166	514	0.282101	0.280000	0.288571	
1000	0.270000	0.868575	480	0.258333	0.652166	520	0.280769	0.270000	0.288561	
1000	0.283000	0.868575	476	0.292017	0.652166	524	0.274809	0.283000	0.288558	
1000	0.298000	0.868575	494	0.313765	0.652166	506	0.282609	0.298000	0.288563	
1000	0.296000	0.868575	511	0.301370	0.652166	489	0.290389	0.296000	0.288567	
1000	0.283000	0.868575	489	0.261759	0.652166	511	0.303327	0.283000	0.288564	
1000	0.270000	0.868575	489	0.269939	0.652166	511	0.270059	0.270000	0.288554	
1000	0.275000	0.868575	466	0.278970	0.652166	534	0.271536	0.275000	0.288547	
1000	0.323000	0.868575	508	0.312992	0.652166	492	0.333333	0.323000	0.288566	
1000	0.299000	0.868575	509	0.300589	0.652166	491	0.297352	0.299000	0.288571	
1000	0.315000	0.868575	540	0.325926	0.652166	460	0.302174	0.315000	0.288586	
1000	0.288000	0.868575	523	0.258126	0.652166	477	0.320755	0.288000	0.288585	
1000	0.284000	0.868575	534	0.277154	0.652166	466	0.291845	0.284000	0.288583	
1000	0.308000	0.868575	469	0.326226	0.652166	531	0.291902	0.308000	0.288593	
1000	0.296000	0.868575	478	0.297071	0.652166	522	0.295019	0.296000	0.288597	
1000	0.292000	0.868575	481	0.301455	0.652166	519	0.283237	0.292000	0.288599	
1000	0.290000	0.868575	456	0.269737	0.652166	544	0.306985	0.290000	0.288600	
1000	0.279000	0.868575	478	0.267782	0.652166	522	0.289272	0.279000	0.288595	
1000	0.302000	0.868575	503	0.308151	0.652166	497	0.295775	0.302000	0.288602	
1000	0.287000	0.868575	502	0.264940	0.652166	498	0.309237	0.287000	0.288601	
1000	0.289000	0.868575	497	0.293763	0.652166	503	0.284294	0.289000	0.288601	
1000	0.297000	0.868575	482	0.317427	0.652166	518	0.277992	0.297000	0.288606	
1000	0.273000	0.868575	473	0.270613	0.652166	527	0.275142	0.273000	0.288597	
1000	0.311000	0.868575	510	0.319608	0.652166	490	0.302041	0.311000	0.288610	
1000	0.278000	0.868575	504	0.251984	0.652166	496	0.304435	0.278000	0.288604	
1000	0.300000	0.868575	519	0.267823	0.652166	481	0.334719	0.300000	0.288610	
1000	0.276000	0.868575	520	0.253846	0.652166	480	0.300000	0.276000	0.288603	
1000	0.277000	0.868575	524	0.270992	0.652166	476	0.283613	0.277000	0.288597	
1000	0.308000	0.868575	491	0.299389	0.652166	509	0.316306	0.308000	0.288607	
1000	0.313000	0.868575	508	0.314961	0.652166	492	0.310976	0.313000	0.288621	
1000	0.299000	0.868575	522	0.302682	0.652166	478	0.294979	0.299000	0.288626	
1000	0.320000	0.868575	502	0.324701	0.652166	498	0.315261	0.320000	0.288643	
1000	0.300000	0.868575	534	0.337079	0.652166	466	0.257511	0.300000	0.288649	
1000	0.297000	0.868575	514	0.299611	0.652166	486	0.294239	0.297000	0.288654	
1000	0.322000	0.868575	507	0.317554	0.652166	493	0.326572	0.322000	0.288672	
1000	0.273000	0.868575	505	0.271287	0.652166	495	0.274747	0.273000	0.288663	
1000	0.282000	0.868575	512	0.285156	0.652166	488	0.278689	0.282000	0.288660	
1000	0.286000	0.868575	480	0.320833	0.652166	520	0.253846	0.286000	0.288658	
1000	0.310000	0.868575	484	0.305785	0.652166	516	0.313953	0.310000	0.288670	
1000	0.280000	0.868575	498	0.277108	0.652166	502	0.282869	0.280000	0.288665	
1000	0.277000	0.868575	482	0.288382	0.652166	518	0.266409	0.277000	0.288659	
1000	0.279000	0.868575	519	0.285164	0.652166	481	0.272349	0.279000	0.288653	
1000	0.311000	0.868575	493	0.326572	0.652166	507	0.295858	0.311000	0.288665	
1000	0.299000	0.868575	496	0.284274	0.652166	504	0.313492	0.299000	0.288671	
1000	0.294000	0.868575	496	0.300403	0.652166	504	0.287698	0.294000	0.288674	
1000	0.279000	0.868575	506	0.302372	0.652166	494	0.255061	0.279000	0.288669	
1000	0.291000	0.868575	480	0.302083	0.652166	520	0.280769	0.291000	0.288670	
1000	0.294000	0.868575	485	0.290722	0.652166	515	0.297087	0.294000	0.288673	
1000	0.300000	0.868575	475	0.294737	0.652166	525	0.304762	0.300000	0.288679	
1000	0.304000	0.868575	494	0.283401	0.652166	506	0.324111	0.304000	0.288687	
1000	0.284000	0.868575	481	0.264033	0.652166	519	0.302505	0.284000	0.288684	
1000	0.306000	0.868575	487	0.283368	0.652166	513	0.327485	0.306000	0.288694	
1000	0.300000	0.868575	497	0.309859	0.652166	503	0.290258	0.300000	0.288700	
1000	0.281000	0.868575	500	0.256000	0.652166	500	0.306000	0.281000	0.288696	
1000	0.299000	0.868575	465	0.313978	0.652166	535	0.285981	0.299000	0.288701	
1000	0.296000	0.868575	478	0.338912	0.652166	522	0.256705	0.296000	0.288705	
1000	0.303000	0.868575	537	0.318436	0.652166	463	0.285097	0.303000	0.288713	
1000	0.313000	0.868575	489	0.327198	0.652166	511	0.299413	0.313000	0.288725	
1000	0.276000	0.868575	486	0.251029	0.652166	514	0.299611	0.276000	0.288719	
1000	0.307000	0.868575	512	0.271484	0.652166	488	0.344262	0.307000	0.288728	
1000	0.288000	0.868575	506	0.276680	0.652166	494	0.299595	0.288000	0.288728	
1000	0.273000	0.868575	535	0.265421	0.652166	465	0.281720	0.273000	0.288720	
1000	0.301000	0.868575	509	0.288802	0.652166	491	0.313646	0.301000	0.288726	
1000	0.305000	0.868575	480	0.297917	0.652166	520	0.311538	0.305000	0.288735	
1000	0.302000	0.868575	501	0.287425	0.652166	499	0.316633	0.302000	0.288742	
1000	0.291000	0.868575	494	0.295547	0.652166	506	0.286561	0.291000	0.288743	
1000	0.288000	0.868575	487	0.305955	0.652166	513	0.270955	0.288000	0.288743	
1000	0.282000	0.868575	497	0.295775	0.652166	503	0.268390	0.282000	0.288739	
1000	0.301000	0.868575	496	0.288306	0.652166	504	0.313492	0.301000	0.288745	
1000	0.295000	0.868575	502	0.278884	0.652166	498	0.311245	0.295000	0.288749	
1000	0.283000	0.868575	492	0.280488	0.652166	508	0.285433	0.283000	0.288746	
1000	0.308000	0.868575	487	0.275154	0.652166	513	0.339181	0.308000	0.288756	
1000	0.299000	0.868575	518	0.260618	0.652166	482	0.340249	0.299000	0.288761	
1000	0.276000	0.868575	511	0.266145	0.652166	489	0.286299	0.276000	0.288755	
1000	0.294000	0.868575	481	0.280665	0.652166	519	0.306358	0.294000	0.288757	
1000	0.276000	0.868575	489	0.271984	0.652166	511	0.279843	0.276000	0.288751	
1000	0.271000	0.868575	514	0.291829	0.652166	486	0.248971	0.271000	0.288741	
1000	0.281000	0.868575	505	0.265347	0.652166	495	0.296970	0.281000	0.288737	
1000	0.281000	0.868575	516	0.290698	0.652166	484	0.270661	0.281000	0.288733	
1000	0.293000	0.868575	493	0.281947	0.652166	507	0.303748	0.293000	0.288735	
1000	0.289000	0.868575	467	0.293362	0.652166	533	0.285178	0.289000	0.288736	
1000	0.304000	0.868575	492	0.300813	0.652166	508	0.307087	0.304000	0.288744	
1000	0.294000	0.868575	481	0.318087	0.652166	519	0.271676	0.294000	0.288746	
1000	0.291000	0.868575	502	0.268924	0.652166	498	0.313253	0.291000	0.288747	
1000	0.285000	0.868575	505	0.314851	0.652166	495	0.254545	0.285000	0.288746	
1000	0.291000	0.868575	525	0.304762	0.652166	475	0.275789	0.291000	0.288747	
1000	0.291000	0.868575	495	0.272727	0.652166	505	0.308911	0.291000	0.288748	
1000	0.297000	0.868575	496	0.278226	0.652166	504	0.315476	0.297000	0.288752	
1000	0.281000	0.868575	461	0.266811	0.652166	539	0.293135	0.281000	0.288748	
1000	0.290000	0.868575	476	0.285714	0.652166	524	0.293893	0.290000	0.288749	
1000	0.307000	0.868575	494	0.303644	0.652166	506	0.310277	0.307000	0.288758	
1000	0.309000	0.868575	527	0.322581	0.652166	473	0.293869	0.309000	0.288769	
1000	0.324000	0.868575	497	0.305835	0.652166	503	0.341948	0.324000	0.288787	
1000	0.286000	0.868575	474	0.278481	0.652166	526	0.292776	0.286000	0.288786	
1000	0.327000	0.868575	512	0.332031	0.652166	488	0.321721	0.327000	0.288806	
1000	0.296000	0.868575	518	0.303089	0.652166	482	0.288382	0.296000	0.288809	
1000	0.286000	0.868575	503	0.276342	0.652166	497	0.295775	0.286000	0.288808	
1000	0.291000	0.868575	480	0.279167	0.652166	520	0.301923	0.291000	0.288809	
1000	0.306000	0.868575	505	0.312871	0.652166	495	0.298990	0.306000	0.288818	
1000	0.301000	0.868575	495	0.309091	0.652166	505	0.293069	0.301000	0.288824	
1000	0.311000	0.868575	469	0.285714	0.652166	531	0.333333	0.311000	0.288836	
1000	0.292000	0.868575	512	0.304688	0.652166	488	0.278689	0.292000	0.288838	
1000	0.296000	0.868575	513	0.317739	0.652166	487	0.273101	0.296000	0.288841	
1000	0.287000	0.868575	494	0.293522	0.652166	506	0.280632	0.287000	0.288840	
1000	0.295000	0.868575	474	0.297468	0.652166	526	0.292776	0.295000	0.288843	
1000	0.280000	0.868575	502	0.290837	0.652166	498	0.269076	0.280000	0.288839	
1000	0.305000	0.868575	498	0.311245	0.652166	502	0.298805	0.305000	0.288847	
1000	0.284000	0.868575	505	0.306931	0.652166	495	0.260606	0.284000	0.288845	
1000	0.287000	0.868575	492	0.296748	0.652166	508	0.277559	0.287000	0.288844	
1000	0.328000	0.868575	521	0.314779	0.652166	479	0.342380	0.328000	0.288864	
1000	0.270000	0.868575	482	0.261411	0.652166	518	0.277992	0.270000	0.288854	
1000	0.304000	0.868575	488	0.290984	0.652166	512	0.316406	0.304000	0.288862	
1000	0.301000	0.868575	464	0.295259	0.652166	536	0.305970	0.301000	0.288868	
1000	0.288000	0.868575	483	0.314700	0.652166	517	0.263056	0.288000	0.288868	
1000	0.286000	0.868575	495	0.321212	0.652166	505	0.251485	0.286000	0.288866	
1000	0.308000	0.868575	487	0.289528	0.652166	513	0.325536	0.308000	0.288876	
1000	0.303000	0.868575	489	0.294479	0.652166	511	0.311155	0.303000	0.288884	
1000	0.292000	0.868575	517	0.274662	0.652166	483	0.310559	0.292000	0.288885	
1000	0.279000	0.868575	524	0.248092	0.652166	476	0.313025	0.279000	0.288880	
1000	0.306000	0.868575	510	0.311765	0.652166	490	0.300000	0.306000	0.288889	
1000	0.293000	0.868575	506	0.260870	0.652166	494	0.325911	0.293000	0.288891	
1000	0.301000	0.868575	495	0.278788	0.652166	505	0.322772	0.301000	0.288897	
1000	0.304000	0.868575	501	0.293413	0.652166	499	0.314629	0.304000	0.288905	
1000	0.292000	0.868575	500	0.270000	0.652166	500	0.314000	0.292000	0.288907	
1000	0.294000	0.868575	489	0.274029	0.652166	511	0.313112	0.294000	0.288909	
1000	0.323000	0.868575	507	0.313609	0.652166	493	0.332657	0.323000	0.288927	
1000	0.305000	0.868575	495	0.317172	0.652166	505	0.293069	0.305000	0.288935	
1000	0.260000	0.868575	502	0.258964	0.652166	498	0.261044	0.260000	0.288920	
1000	0.293000	0.868575	491	0.258656	0.652166	509	0.326130	0.293000	0.288922	
1000	0.304000	0.868575	528	0.304924	0.652166	472	0.302966	0.304000	0.288930	
1000	0.305000	0.868575	511	0.305284	0.652166	489	0.304703	0.305000	0.288938	
1000	0.293000	0.868575	495	0.284848	0.652166	505	0.300990	0.293000	0.288940	
1000	0.327000	0.868575	517	0.307544	0.652166	483	0.347826	0.327000	0.288960	
1000	0.273000	0.868575	497	0.265594	0.652166	503	0.280318	0.273000	0.288951	
1000	0.285000	0.868575	524	0.288168	0.652166	476	0.281513	0.285000	0.288949	
1000	0.286000	0.868575	498	0.289157	0.652166	502	0.282869	0.286000	0.288948	
1000	0.311000	0.868575	498	0.293173	0.652166	502	0.328685	0.311000	0.288959	
1000	0.311000	0.868575	497	0.309859	0.652166	503	0.312127	0.311000	0.288970	
1000	0.335000	0.868575	487	0.336756	0.652166	513	0.333333	0.335000	0.288994	
1000	0.289000	0.868575	493	0.308316	0.652166	507	0.270217	0.289000	0.288994	
1000	0.322000	0.868575	491	0.315682	0.652166	509	0.328094	0.322000	0.289011	
1000	0.318000	0.868575	494	0.299595	0.652166	506	0.335968	0.318000	0.289025	
1000	0.279000	0.868575	472	0.275424	0.652166	528	0.282197	0.279000	0.289020	
1000	0.322000	0.868575	465	0.318280	0.652166	535	0.325234	0.322000	0.289037	
1000	0.301000	0.868575	487	0.291581	0.652166	513	0.309942	0.301000	0.289043	
1000	0.293000	0.868575	490	0.289796	0.652166	510	0.296078	0.293000	0.289045	
1000	0.290000	0.868575	514	0.278210	0.652166	486	0.302469	0.290000	0.289045	
1000	0.263000	0.868575	528	0.270833	0.652166	472	0.254237	0.263000	0.289032	
1000	0.302000	0.868575	491	0.289206	0.652166	509	0.314342	0.302000	0.289039	
1000	0.288000	0.868575	493	0.290061	0.652166	507	0.285996	0.288000	0.289038	
1000	0.297000	0.868575	500	0.274000	0.652166	500	0.320000	0.297000	0.289042	
1000	0.303000	0.868575	475	0.298947	0.652166	525	0.306667	0.303000	0.289049	
1000	0.290000	0.868575	491	0.254582	0.652166	509	0.324165	0.290000	0.289050	
1000	0.300000	0.868575	521	0.285988	0.652166	479	0.315240	0.300000	0.289055	
1000	0.299000	0.868575	512	0.292969	0.652166	488	0.305328	0.299000	0.289060	
1000	0.315000	0.868575	485	0.321649	0.652166	515	0.308738	0.315000	0.289074	
1000	0.290000	0.868575	504	0.267857	0.652166	496	0.312500	0.290000	0.289074	
1000	0.298000	0.868575	499	0.262525	0.652166	501	0.333333	0.298000	0.289078	
1000	0.304000	0.868575	506	0.294466	0.652166	494	0.313765	0.304000	0.289086	
1000	0.305000	0.868575	489	0.278119	0.652166	511	0.330724	0.305000	0.289094	
1000	0.323000	0.868575	514	0.321012	0.652166	486	0.325103	0.323000	0.289111	
1000	0.306000	0.868575	494	0.301619	0.652166	506	0.310277	0.306000	0.289120	
1000	0.326000	0.868575	505	0.328713	0.652166	495	0.323232	0.326000	0.289138	
1000	0.288000	0.868575	531	0.293785	0.652166	469	0.281450	0.288000	0.289138	
1000	0.321000	0.868575	511	0.311155	0.652166	489	0.331288	0.321000	0.289154	
1000	0.322000	0.868575	496	0.300403	0.652166	504	0.343254	0.322000	0.289170	
1000	0.320000	0.868575	518	0.291506	0.652166	482	0.350622	0.320000	0.289186	
1000	0.281000	0.868575	503	0.276342	0.652166	497	0.285714	0.281000	0.289181	
1000	0.302000	0.868575	524	0.284351	0.652166	476	0.321429	0.302000	0.289188	
1000	0.307000	0.868575	520	0.282692	0.652166	480	0.333333	0.307000	0.289197	
1000	0.290000	0.868575	481	0.276507	0.652166	519	0.302505	0.290000	0.289197	
1000	0.303000	0.868575	485	0.280412	0.652166	515	0.324272	0.303000	0.289204	
1000	0.301000	0.868575	472	0.281780	0.652166	528	0.318182	0.301000	0.289210	
1000	0.284000	0.868575	495	0.278788	0.652166	505	0.289109	0.284000	0.289207	
1000	0.314000	0.868575	493	0.302231	0.652166	507	0.325444	0.314000	0.289220	
1000	0.289000	0.868575	508	0.275591	0.652166	492	0.302846	0.289000	0.289220	
1000	0.288000	0.868575	513	0.267057	0.652166	487	0.310062	0.288000	0.289219	
1000	0.269000	0.868575	518	0.256757	0.652166	482	0.282158	0.269000	0.289209	
1000	0.299000	0.868575	488	0.295082	0.652166	512	0.302734	0.299000	0.289214	
1000	0.300000	0.868575	493	0.273834	0.652166	507	0.325444	0.300000	0.289219	
1000	0.266000	0.868575	502	0.292829	0.652166	498	0.238956	0.266000	0.289208	
1000	0.312000	0.868575	484	0.316116	0.652166	516	0.308140	0.312000	0.289219	
1000	0.287000	0.868575	489	0.271984	0.652166	511	0.301370	0.287000	0.289218	
1000	0.284000	0.868575	495	0.274747	0.652166	505	0.293069	0.284000	0.289215	
1000	0.330000	0.868575	521	0.328215	0.652166	479	0.331942	0.330000	0.289236	
1000	0.297000	0.868575	502	0.258964	0.652166	498	0.335341	0.297000	0.289239	
1000	0.308000	0.868575	512	0.300781	0.652166	488	0.315574	0.308000	0.289249	
1000	0.286000	0.868575	523	0.273423	0.652166	477	0.299790	0.286000	0.289247	
1000	0.266000	0.868575	483	0.258799	0.652166	517	0.272727	0.266000	0.289236	
1000	0.283000	0.868575	541	0.255083	0.652166	459	0.315904	0.283000	0.289232	
1000	0.290000	0.868575	504	0.285714	0.652166	496	0.294355	0.290000	0.289233	
1000	0.303000	0.868575	484	0.318182	0.652166	516	0.288760	0.303000	0.289240	
1000	0.304000	0.868575	475	0.303158	0.652166	525	0.304762	0.304000	0.289247	
1000	0.297000	0.868575	485	0.278351	0.652166	515	0.314563	0.297000	0.289251	
1000	0.273000	0.868575	529	0.285444	0.652166	471	0.259023	0.273000	0.289243	
1000	0.271000	0.868575	526	0.243346	0.652166	474	0.301688	0.271000	0.289234	
1000	0.293000	0.868575	492	0.264228	0.652166	508	0.320866	0.293000	0.289236	
1000	0.277000	0.868575	482	0.265560	0.652166	518	0.287645	0.277000	0.289230	
1000	0.294000	0.868575	485	0.276289	0.652166	515	0.310680	0.294000	0.289232	
1000	0.301000	0.868575	495	0.274747	0.652166	505	0.326733	0.301000	0.289238	
1000	0.313000	0.868575	497	0.315895	0.652166	503	0.310139	0.313000	0.289249	
1000	0.321000	0.868575	509	0.343811	0.652166	491	0.297352	0.321000	0.289265	
1000	0.284000	0.868575	511	0.275930	0.652166	489	0.292434	0.284000	0.289263	
1000	0.310000	0.868575	499	0.338677	0.652166	501	0.281437	0.310000	0.289273	
1000	0.306000	0.868575	482	0.298755	0.652166	518	0.312741	0.306000	0.289281	
1000	0.289000	0.868575	482	0.298755	0.652166	518	0.279923	0.289000	0.289281	
1000	0.319000	0.868575	499	0.312625	0.652166	501	0.325349	0.319000	0.289295	
1000	0.299000	0.868575	505	0.285149	0.652166	495	0.313131	0.299000	0.289300	
1000	0.297000	0.868575	516	0.288760	0.652166	484	0.305785	0.297000	0.289304	
1000	0.291000	0.868575	499	0.298597	0.652166	501	0.283433	0.291000	0.289305	
1000	0.305000	0.868575	495	0.303030	0.652166	505	0.306931	0.305000	0.289313	
1000	0.300000	0.868575	485	0.272165	0.652166	515	0.326214	0.300000	0.289318	
1000	0.301000	0.868575	515	0.275728	0.652166	485	0.327835	0.301000	0.289324	
1000	0.276000	0.868575	518	0.264479	0.652166	482	0.288382	0.276000	0.289317	
1000	0.261000	0.868575	501	0.263473	0.652166	499	0.258517	0.261000	0.289303	
1000	0.287000	0.868575	483	0.231884	0.652166	517	0.338491	0.287000	0.289302	
1000	0.328000	0.868575	524	0.316794	0.652166	476	0.340336	0.328000	0.289321	
1000	0.318000	0.868575	500	0.322000	0.652166	500	0.314000	0.318000	0.289335	
1000	0.284000	0.868575	509	0.282908	0.652166	491	0.285132	0.284000	0.289332	
1000	0.287000	0.868575	469	0.294243	0.652166	531	0.280603	0.287000	0.289331	
1000	0.287000	0.868575	490	0.242857	0.652166	510	0.329412	0.287000	0.289330	
1000	0.294000	0.868575	479	0.302714	0.652166	521	0.285988	0.294000	0.289332	
1000	0.311000	0.868575	494	0.305668	0.652166	506	0.316206	0.311000	0.289343	
1000	0.295000	0.868575	502	0.300797	0.652166	498	0.289157	0.295000	0.289346	
1000	0.318000	0.868575	500	0.312000	0.652166	500	0.324000	0.318000	0.289360	
1000	0.293000	0.868575	479	0.275574	0.652166	521	0.309021	0.293000	0.289361	
1000	0.321000	0.868575	468	0.314103	0.652166	532	0.327068	0.321000	0.289377	
1000	0.306000	0.868575	479	0.296451	0.652166	521	0.314779	0.306000	0.289385	
1000	0.288000	0.868575	503	0.282306	0.652166	497	0.293763	0.288000	0.289384	
1000	0.287000	0.868575	507	0.280079	0.652166	493	0.294118	0.287000	0.289383	
1000	0.306000	0.868575	522	0.281609	0.652166	478	0.332636	0.306000	0.289391	
1000	0.297000	0.868575	506	0.286561	0.652166	494	0.307692	0.297000	0.289395	
1000	0.321000	0.868575	479	0.329854	0.652166	521	0.312860	0.321000	0.289410	
1000	0.301000	0.868575	509	0.284872	0.652166	491	0.317719	0.301000	0.289416	
1000	0.305000	0.868575	544	0.295956	0.652166	456	0.315789	0.305000	0.289423	
1000	0.270000	0.868575	500	0.260000	0.652166	500	0.280000	0.270000	0.289414	
1000	0.285000	0.868575	492	0.282520	0.652166	508	0.287402	0.285000	0.289412	
1000	0.275000	0.868575	491	0.293279	0.652166	509	0.257367	0.275000	0.289405	
1000	0.322000	0.868575	467	0.323340	0.652166	533	0.320826	0.322000	0.289421	
1000	0.315000	0.868575	508	0.324803	0.652166	492	0.304878	0.315000	0.289433	
1000	0.297000	0.868575	542	0.278598	0.652166	458	0.318777	0.297000	0.289437	
1000	0.302000	0.868575	494	0.291498	0.652166	506	0.312253	0.302000	0.289443	
1000	0.271000	0.868575	511	0.279843	0.652166	489	0.261759	0.271000	0.289434	
1000	0.290000	0.868575	500	0.312000	0.652166	500	0.268000	0.290000	0.289434	
1000	0.310000	0.868575	508	0.322835	0.652166	492	0.296748	0.310000	0.289444	
1000	0.310000	0.868575	504	0.291667	0.652166	496	0.328629	0.310000	0.289454	
1000	0.298000	0.868575	511	0.279843	0.652166	489	0.316973	0.298000	0.289458	
1000	0.317000	0.868575	519	0.306358	0.652166	481	0.328482	0.317000	0.289471	
1000	0.310000	0.868575	485	0.307216	0.652166	515	0.312621	0.310000	0.289481	
1000	0.273000	0.868575	498	0.273092	0.652166	502	0.272908	0.273000	0.289473	
1000	0.288000	0.868575	531	0.271186	0.652166	469	0.307036	0.288000	0.289473	
1000	0.312000	0.868575	509	0.280943	0.652166	491	0.344196	0.312000	0.289483	
1000	0.269000	0.868575	498	0.246988	0.652166	502	0.290837	0.269000	0.289474	
1000	0.336000	0.868575	490	0.334694	0.652166	510	0.337255	0.336000	0.289496	
1000	0.299000	0.868575	497	0.303823	0.652166	503	0.294235	0.299000	0.289501	
1000	0.299000	0.868575	494	0.269231	0.652166	506	0.328063	0.299000	0.289505	
1000	0.280000	0.868575	485	0.261856	0.652166	515	0.297087	0.280000	0.289501	
1000	0.284000	0.868575	492	0.288618	0.652166	508	0.279528	0.284000	0.289498	
1000	0.280000	0.868575	494	0.261134	0.652166	506	0.298419	0.280000	0.289493	
1000	0.258000	0.868575	478	0.215481	0.652166	522	0.296935	0.258000	0.289478	
1000	0.305000	0.868575	470	0.282979	0.652166	530	0.324528	0.305000	0.289486	
1000	0.275000	0.868575	492	0.268293	0.652166	508	0.281496	0.275000	0.289479	
1000	0.284000	0.868575	489	0.314928	0.652166	511	0.254403	0.284000	0.289476	
1000	0.286000	0.868575	513	0.274854	0.652166	487	0.297741	0.286000	0.289475	
1000	0.273000	0.868575	482	0.278008	0.652166	518	0.268340	0.273000	0.289467	
1000	0.301000	0.868575	522	0.314176	0.652166	478	0.286611	0.301000	0.289472	
1000	0.302000	0.868575	501	0.321357	0.652166	499	0.282565	0.302000	0.289478	
1000	0.323000	0.868575	487	0.351129	0.652166	513	0.296296	0.323000	0.289494	
1000	0.308000	0.868575	475	0.326316	0.652166	525	0.291429	0.308000	0.289503	
1000	0.282000	0.868575	493	0.281947	0.652166	507	0.282051	0.282000	0.289499	
1000	0.318000	0.868575	516	0.313953	0.652166	484	0.322314	0.318000	0.289513	
1000	0.273000	0.868575	515	0.277670	0.652166	485	0.268041	0.273000	0.289505	
1000	0.288000	0.868575	470	0.274468	0.652166	530	0.300000	0.288000	0.289504	
1000	0.292000	0.868575	505	0.281188	0.652166	495	0.303030	0.292000	0.289506	
1000	0.294000	0.868575	486	0.296296	0.652166	514	0.291829	0.294000	0.289508	
1000	0.301000	0.868575	477	0.253669	0.652166	523	0.344168	0.301000	0.289513	
1000	0.286000	0.868575	479	0.300626	0.652166	521	0.272553	0.286000	0.289512	
1000	0.281000	0.868575	498	0.271084	0.652166	502	0.290837	0.281000	0.289507	
1000	0.303000	0.868575	518	0.320463	0.652166	482	0.284232	0.303000	0.289514	
1000	0.270000	0.868575	514	0.280156	0.652166	486	0.259259	0.270000	0.289505	
1000	0.297000	0.868575	503	0.296223	0.652166	497	0.297787	0.297000	0.289508	
1000	0.291000	0.868575	480	0.260417	0.652166	520	0.319231	0.291000	0.289509	
1000	0.300000	0.868575	527	0.292220	0.652166	473	0.308668	0.300000	0.289514	
1000	0.271000	0.868575	486	0.263374	0.652166	514	0.278210	0.271000	0.289505	
1000	0.284000	0.868575	505	0.271287	0.652166	495	0.296970	0.284000	0.289502	
1000	0.272000	0.868575	479	0.267223	0.652166	521	0.276392	0.272000	0.289494	
1000	0.283000	0.868575	482	0.246888	0.652166	518	0.316602	0.283000	0.289491	
1000	0.282000	0.868575	503	0.284294	0.652166	497	0.279678	0.282000	0.289488	
1000	0.270000	0.868575	507	0.266272	0.652166	493	0.273834	0.270000	0.289478	
1000	0.304000	0.868575	483	0.277433	0.652166	517	0.328820	0.304000	0.289485	
1000	0.299000	0.868575	495	0.298990	0.652166	505	0.299010	0.299000	0.289490	
1000	0.280000	0.868575	488	0.270492	0.652166	512	0.289062	0.280000	0.289485	
1000	0.294000	0.868575	539	0.280148	0.652166	461	0.310195	0.294000	0.289487	
1000	0.323000	0.868575	491	0.352342	0.652166	509	0.294695	0.323000	0.289503	
1000	0.309000	0.868575	505	0.334653	0.652166	495	0.282828	0.309000	0.289512	
1000	0.264000	0.868575	495	0.248485	0.652166	505	0.279208	0.264000	0.289500	
1000	0.310000	0.868575	519	0.327553	0.652166	481	0.291060	0.310000	0.289510	
1000	0.290000	0.868575	513	0.267057	0.652166	487	0.314168	0.290000	0.289510	
1000	0.305000	0.868575	502	0.288845	0.652166	498	0.321285	0.305000	0.289518	
1000	0.294000	0.868575	470	0.276596	0.652166	530	0.309434	0.294000	0.289520	
1000	0.290000	0.868575	508	0.293307	0.652166	492	0.286585	0.290000	0.289520	
